participantId,evid_100w_mean,num_100w_mean,prop_100w_mean,wc_mean,demand_composite
510B9A3CEB074E129925438081F5F19F,1.2557764389493007,0.07993605115907275,6.198903324212666,364.0,0.2620970528082188
A5286C165E4A423280368BF2A4F20013,0.0,3.4144501037540085,3.3201282776834553,60.333333333333336,-0.01562807491599712
D503D41A56C747E580B25692E2394C7F,2.5541999408459035,0.3450655624568668,6.7858621709553395,343.3333333333333,0.7199963008358311
CE19814B039849239B22C486C717A9CD,0.0,0.0,3.575917546505782,175.0,-0.4202252262390114
4EFF0F01D3F94531835DF155CC8B22DD,0.633470818500255,0.2886002886002886,4.694028053994412,443.6666666666667,-0.07038354224127004
FD0B7D4C35364A1C9E3BDB41AE469A68,0.6298564000137746,2.2674013108807696,4.243532261211934,421.3333333333333,0.12458462459214882
CB57E8075D5C4A07A4B3C6FE4A757CB1,0.0,0.0,3.204649435349911,55.333333333333336,-0.4675636887621057
317733C516464C9D837A0BDA9B4D2710,0.0,0.0,3.221140823723774,247.0,-0.4654609577517331
5302B454B6034EC6B5CAF4FDE66B67BA,0.0,0.0,3.3039365697593546,163.33333333333334,-0.4549041035458208
46C36D77E4B247AE95721BC9779FE422,0.0,0.0,3.2222418670438473,73.66666666666667,-0.465320569454496
AE341C099F464C02A6DDCFAF0C8CAFD7,0.16420361247947454,0.0,3.572711344092246,197.33333333333334,-0.3764842393420566
B743D90FAABB4143A26003B83404E3FD,0.0,0.0,3.766835016835017,97.0,-0.39588233428945174
0870B39E7CB348DBB74699311458D574,0.4219409282700422,0.0,4.284808156736674,64.33333333333333,-0.21639007546786063
965162720E99433098FFFDC1D718E49E,0.0,0.0,0.0,1.0,-0.8761718418368982
62233F0A7FAD4283BF8CD77F9DC02863,0.0,0.0,2.7224514696490623,181.33333333333334,-0.529046239086657
80029BBEB5964A6E8F03EA88D86FF2D9,0.0,0.0,4.989017464909462,53.333333333333336,-0.24004821798349787
6250F15D5FDD49BAA18ABC80D64307E1,0.2849002849002849,1.2561458546860007,5.513280987733542,398.0,0.06424589921529901
2F4A7BBC451C470CB90EB34046F5E4E1,0.3661225943479096,1.3031605276523954,10.702854072544342,460.6666666666667,0.7537998568385706
B868828BB0BC458F8361F812C1B03950,0.0,0.0,2.8402143222392673,82.33333333333333,-0.5140309113048059
FC70D095303B48A580D4AF27415D74D9,0.0,0.0,2.71550087339561,71.66666666666667,-0.5299324734018876
62F845DA81FF4D948AEAC0A541012217,0.0,0.0,3.4284503507866124,207.0,-0.4390280000517262
F860F8EEF9FD447A9E4FC932141E9CEE,0.7845666620271426,0.914380714879468,5.588206312857082,388.3333333333333,0.16438351242409358
245C359634154BB4BD502B646AAD3CF4,0.0,0.0,4.000574588809883,61.0,-0.3660794192649213
758C5184A0E34222A34A4544D7732CD5,0.0,0.0,4.6737536656891505,58.666666666666664,-0.28024586247770383
18BDFB63C00F45EAAF36A1523167E72A,0.6410256410256411,0.0,5.438228438228438,48.666666666666664,-0.01041766735431567
89D50DCA07A14E67870EC65D9551E1B5,0.0,0.0,3.319223229113811,153.66666666666666,-0.45295498125599815
1622AF8EE4EE443AA49A981DF47B3F20,0.0,0.0,3.5065388838973743,57.333333333333336,-0.42907133804097985
FA3C13CCC4DD41B7918C5F61EF555CDE,0.0,0.0,3.429540651762874,272.0,-0.4388889814547803
58B50B0330FB4CF1999F5BD11ABC0950,0.7761194029850746,0.0,4.098560229157244,175.66666666666666,-0.14490881858259055
C9C2B45B9BAC4E2BB5A728002F2849D7,0.30303030303030304,0.0,3.7696750704880784,109.0,-0.3140437775575189
33E25313BDE249ABABF0C76022012B56,0.0,0.0,3.8037733222549455,124.66666666666667,-0.39117252341626907
A1FECAA4554A439384DB3762F624DF38,0.10787486515641855,0.0,3.7094909161688085,232.33333333333334,-0.37418942519180365
58CBADD914294AB69955A7541368516C,0.0,0.0,2.3847424329352043,179.66666666666666,-0.5721057588725552
B4CD28CFA95F4F78AF8596820DCEA8C2,0.8764348609954311,0.0,3.7658824416544134,362.3333333333333,-0.16035478811805481
990B2A5D98AA442DB091C14AD6F1E96E,0.0,0.0,1.7992424242424245,43.666666666666664,-0.6467598144888161
77BCB91AD68445499F0FE58BF2616AA4,0.0,0.0,4.403438929791933,132.33333333333334,-0.314712286095051
1075DDBB613A424F83ECEC34A276C563,0.0,0.0,4.265332368780645,108.0,-0.33232153414566395
7732F490FE5143C1AB9D25403E7537F1,0.0,0.0,4.126016260162602,49.666666666666664,-0.35008500530979464
A38803A9795C439EAB69D019AA84EBE8,0.0,0.0,3.7999018508763633,79.33333333333333,-0.39166615456114084
4A83FD8211ED465BA2EF3CD4305340D4,0.0,0.0,3.2613890187522725,168.33333333333334,-0.46032912009929633
F4A8A8F3DA274D4F882C1F84208C1F0B,0.0,0.0,3.331342799427906,177.33333333333334,-0.4514096779889775
620A0737096A40D6B0B59EA75BBA3FB1,0.0,0.0,3.9818721675261757,50.333333333333336,-0.3684640675620066
6F2AD7583EB240299F8BF11D92B30A12,0.20491803278688525,0.06830601092896176,4.51525188232378,320.0,-0.2366124205239625
A07E42DEB5924CD3BA76956E4DD9A0FE,0.0,0.0,3.58974358974359,65.0,-0.41846233950032
C91D6A4B446D490A97FEA6B904B2B830,2.9902245978934103,0.9252542331793996,5.341914839460383,483.0,0.7274126850880616
B2AE6B6C6C6C448E944D560048796462,0.0,0.0,3.234416396771437,196.66666666666666,-0.4637682585990026
C72683EDA05644BF8FEE172FFA9A3392,1.8821743454200117,0.4984125121424892,4.336038117110811,473.0,0.24657865291316552
4AC2D07456B545ACB8F6D2550AAF4504,0.0,0.0,4.020181171883959,109.0,-0.3635794860086865
08D772DD15AE4E60B08F007E0ED2A561,0.0,0.0,5.651951302764819,41.666666666666664,-0.1555209782458744
DB53125D33AF4794973F98BF23E81EB3,0.0,0.0,3.4278002699055325,75.0,-0.4391108884779101
4607BC2CA7BC461EBBE3D1BB13C2AA9D,0.0,0.0,0.0,1.0,-0.8761718418368982
5E10352F316A494EA63ED2AF84C8F206,1.9472151498316368,1.281162318186216,10.251694248381904,310.6666666666667,1.1185699010242753
AC4AEC5569B443E883546DA96F650E5D,0.0,0.0,3.6275861188753176,47.333333333333336,-0.4136372357727088
779F41AB59084F58A77A2E818CAE8E8F,0.0,0.0,2.793264160822401,151.0,-0.5200172817737538
148BCE8EC3FA40E1990F1B7018402078,0.0,0.0,3.0495884269469173,67.33333333333333,-0.4873347100658896
40D9093DEF654A2BAB0F478B4D929E28,4.272611056295502,0.8516534803677965,5.969931567331289,380.0,1.1428615592304825
D7F49450FE394EF381E3AC83CE62A1E3,0.0,0.0,3.551108859619498,208.0,-0.42338845264905034
EBE9ABEE438845838C78581A2451858E,2.002384265739467,0.36730945821854916,3.9779573753331956,325.6666666666667,0.21645534655820478
308EA3A6D1B0476B97CA33AB867F3DFD,0.0,0.0,2.06959706959707,73.66666666666667,-0.6122883022244833
D17BAA8C308F4C2790ACA81DBAD83F9D,0.0,0.0,4.113756613756614,86.0,-0.3516481689494873
DA8B15BC54254E0FBD50D7B01A50DBE8,0.1926782273603083,0.0,3.2450794568842767,166.33333333333334,-0.4106028408180545
31472ECF54DA43F89EAF30D6759420E8,0.5403024834579359,0.0,2.8858721953116877,228.33333333333334,-0.362936974920624
21C9CCA31AAC4871AF17A99AF86F6B8B,0.0,0.0,3.2343473519944106,60.0,-0.46377706213879355
859637A2BD5949DF95C047186873A69D,1.6070888373500052,0.9575308392995193,5.842015632638034,308.3333333333333,0.42342405782352904
CA18651398984F8E92B3B55836F8F406,0.0,0.0,4.740338164251207,54.333333333333336,-0.27175601997551374
EB7BD15FCFF04945A3274B88DC7673E6,0.7662835249042145,0.0,3.3425961012167913,79.33333333333333,-0.24394246048475302
6CD36AE80CAC411BAC6609488CAB2F25,0.0,0.0,3.034904022028607,251.66666666666666,-0.489207042030343
31013C2B7FF14D1190DB5446856900EE,0.0,0.0,4.484195050232786,69.0,-0.3044154939221438
6A22EB1922D34EE3A44ABB69B5A337AC,0.0,0.0,0.0,1.0,-0.8761718418368982
333E1A6198C24C9999D0FB9EF92BBAF1,0.0,0.0,4.091710758377425,48.333333333333336,-0.3544591211085839
50FF9C3A32B24A50B9782E0B8DFDCDD6,0.0,0.0,5.224255408304487,110.66666666666667,-0.210054253425793
324B2441F30748119F18018DF3C2A9BF,0.0,0.0,0.0,1.0,-0.8761718418368982
C543A1313F974F03B538F3D38573C2CC,0.0,0.0,3.847576766555679,63.0,-0.38558737445220365
2C840F5C8F454238B2C06276815C9128,0.0,0.0,3.980629539951574,79.66666666666667,-0.3686225085298756
98C9A51E4BF842C78957693EF843F947,0.0,0.0,3.665681577787668,263.6666666666667,-0.40877988228655043
154EFE492C03495AB7D6D6F9B8017FA4,1.6079915012168327,1.0623152007540815,5.889773783735492,403.0,0.443173518684899
1EB7F52970164AACBC49562BC0DDD1F8,0.0,0.0,3.112609106809604,206.66666666666666,-0.4792992715183349
790D6B7C59B74510A2B35D4239BB5B9C,0.0,0.0,5.00041625041625,84.66666666666667,-0.23859481823192227
17F76C77FFDA4939A5241C48FD944FF7,0.0,0.5602240896358543,3.3646566734802033,101.66666666666667,-0.3754267531611179
01213A8CB5FB46289C06CC398B5FA3CA,0.0,0.0,3.8774027904462685,54.666666666666664,-0.38178441354138953
A7011234C0434A788B32678FA03EE316,0.0,0.0,3.1282209853638427,53.0,-0.4773086822227606
A1D4724F178C4CC49F5EF9B628B51F0A,3.0152004486066506,0.8177475508056027,6.796220828822778,265.3333333333333,0.9057930249482494
26460D000F174ADBAA1112D1FA7795CC,0.1937984496124031,0.0,3.5035389282103133,165.33333333333334,-0.37734682355356175
1444980EFE8A49AC831BFF95587A2598,0.0,0.0,3.152867311308085,179.33333333333334,-0.47416615761053055
E185075D55AB4DEBAA9C9D0621EDF80D,0.0,0.0,4.731774111619073,41.0,-0.2728479777073802
3C378F2716C04C0EB4FD62856B8C2152,0.0,0.0,4.265745007680492,56.0,-0.3322689207094193
C1EF808C529B4C3D97D058F86845F561,0.0,0.0,4.375972611266729,53.0,-0.31821437326893937
4B45043408B246788F3CDCB4490EB13B,0.0,0.0,3.346510415974094,81.66666666666667,-0.44947573422741655
6AC50035E0A743AC807F520756570900,2.213541599186699,0.0,4.984957905456355,278.6666666666667,0.3545940562914871
21F6CDCB97C142B5B2BD10FB787C8CE4,0.26455026455026454,0.0,5.353252412075942,185.33333333333334,-0.12247629540171491
3419143C9E9C4AD49DA3356693A6670E,0.0,0.0,3.9342584753987886,228.33333333333334,-0.3745350413748159
8E77F51F5FAF4544B3D1CB7E19D43424,0.0,1.075268817204301,2.986250916865646,55.666666666666664,-0.3577251538634794
06509ABF49A94142B88DC712411A996D,0.0,0.0,3.067934244404833,71.0,-0.4849955304647025
861B6EF57A784130BB075C7D607E810E,0.0,0.0,3.5487177671007015,152.0,-0.42369332839837853
20256F004D8649048966FE9AA4A66BCB,0.09551098376313276,0.7640878701050621,4.5899150197144465,153.66666666666666,-0.16741596294709307
87B45C75439E40809963DEB00A1275C6,0.0,0.0,4.682845084409136,51.666666666666664,-0.2790866630435862
587C9E7D042D4F4D892DDBBA1A3E8F38,0.0,0.0,3.52760667805755,227.33333333333334,-0.42638509337215874
E8B8DD55BECF423AA5FB0CD3A547A315,0.15873015873015872,0.0,2.9400155723613715,218.33333333333334,-0.45862764057912786
DBF56BEFCAB740E8BF5DFB8A850D1955,0.0,0.0,4.6193301198862935,61.666666666666664,-0.287185125252903
B8805DDF80A84F7593E0D7880D73E6BF,0.6799945600435197,0.0,4.410977299594191,143.0,-0.1309194474611037
871B28185211428E991355A272E37CC8,0.0,0.0,4.498726526518601,59.0,-0.302562661090852
50437DB8F9994C248E7B9A7FB7EA4F58,0.0,0.0,4.336934902972639,45.666666666666664,-0.3231918680645842
2FF4161DD15D44B089E7DDC376C6AF1D,0.0,0.0,3.7350337350337353,183.66666666666666,-0.39993715004523933
7019748AD07B412A80A2CA8F7B7B9BDD,1.0006041823987422,0.0,2.558335949453726,324.6666666666667,-0.2809370663910169
F1BECE3AC7CE4EFF928312170774F376,3.6763965281474196,0.6615642692388342,3.605526910202943,288.3333333333333,0.6567426725021669
DAA0303EEE2B489E88DB00E18FD5DD41,0.9488229579517217,0.0,9.808727733935934,418.0,0.6296000812535678
CF3F2F7E8C41471BB488C5D69E652335,0.0,0.0,3.7456912569356344,64.0,-0.39857826495389276
F22C3C3E621640E18A0874D44C0478BA,2.3723929035165114,0.0,6.689696828407634,363.6666666666667,0.6146671405413286
24D9BF54E54849D8B1C080FCE29FB5AE,0.0,0.0,5.575396825396825,54.666666666666664,-0.16528204080138806
D4303F1EB53F4A0C9EBA0EA46F4A7C07,0.0,0.0,4.490620255909781,38.0,-0.3035962494219989
A0EADABE119B476082E24737203676BA,0.0,0.0,3.2069092169552476,238.66666666666666,-0.4672755557832146
914F187F790C42F89E3C88F06E401B9D,0.0,0.0,5.125004194771637,53.666666666666664,-0.2227092585582536
B2A470B2B06140B5A52CA539A5BE53E6,0.0,2.3391812865497075,4.862921265228404,60.666666666666664,0.043400028756178044
88C5DAD75FE14543B266C83E75A5CB17,0.0,0.0,3.2006164297311184,201.0,-0.46807791629634304
35A4B74E58574A46B78B0CAC11FA8878,0.0,0.0,0.0,1.0,-0.8761718418368982
133B9D68F1184746B257752CA3155211,0.0,0.0,3.3376672054723926,61.333333333333336,-0.4506032859248013
12208E5C66774C13A615BFA1CB7AABF1,0.0,0.0,3.5292247035099584,209.33333333333334,-0.4261787873767373
876B8D5D407B459FAC2A20EAE36AEBE3,0.0,0.0,4.599738885453171,49.666666666666664,-0.28968310148389737
B844585701EF4E6CA3F0CDA6F34C831B,0.0,0.0,3.6626528005838352,57.333333333333336,-0.40916606588768994
26F15A9A7C5649CBABA7C2645DE13CC1,0.0,0.0,0.0,1.0,-0.8761718418368982
90C07D7583D743C4BA5D7CEE21852254,0.0,0.0,0.0,1.0,-0.8761718418368982
3BEFC931BA1E4DA8A8BD2B80B2F74A82,0.0,0.0,0.0,1.0,-0.8761718418368982
3B271D73C7914247986D25490DB7D2AF,0.0,0.0,0.0,1.0,-0.8761718418368982
BC2CECFA842F43F7A45D76E8C6770F5D,0.1763668430335097,0.0,3.6941793980099487,184.0,-0.3577261256016266
66E02539431047E69A626B7857AE9373,0.0,0.0,0.0,1.0,-0.8761718418368982
2C573F49A67F4C8D8E7F736647B11481,0.0,0.0,0.0,1.0,-0.8761718418368982
DA23927A44E04612B9C4D5F8CF461677,0.6289308176100629,0.0,4.494889937106918,65.66666666666667,-0.1339498070400511
60AC34CB88474422A00F2AFD7B957A88,0.0,0.0,5.1292179724674005,53.0,-0.22217198171831562
DD197B4BE40F4CC7805974AA696988B3,0.0,0.0,2.9707462253193966,53.666666666666664,-0.49738746842254716
2694D61644CC4EF39E022822E40CDA28,0.0,0.0,4.5584045584045585,37.0,-0.29495342617140213
0CD5A01591584DE1940F418669198AEB,0.0,0.0,3.513334763334763,44.0,-0.42820483086088107
9155D46C12524363AED914942F4ACAF8,0.0,0.0,4.248174343051004,56.0,-0.3345092646120489
283D0E5EF75F400A8CED1828E7D98EEF,0.0,0.0,3.6228209957023516,55.0,-0.4142448118018999
5286495E57914CDF8544D18C655AB97E,0.0,0.0,4.6550671550671545,50.0,-0.28262848208920976
F4AF8C1450EC4C48B81B6E2AF8BF78AA,0.6783625730994153,0.2192982456140351,5.245389113810167,231.66666666666666,0.003113833039217436
EFEA43BDF59F4A31ABBB65B53B7A4813,4.348150434737871,0.5582137161084529,6.600298399958842,369.3333333333333,1.2059725885033254
F92D146F84D24DFDAE29D743E7CF53C4,1.3946149671798456,0.9246387800665571,5.118928147525913,378.6666666666667,0.269886871419762
ECAEFE5A63CA472C8E6CABBEFAC0539D,0.0,0.0,4.211860174781523,244.33333333333334,-0.3391394950089721
CEA5D23EF5D3486397A69A4C27F1372C,0.9055248478055987,0.6236361938239215,5.422222996805292,331.6666666666667,0.13851305865291005
60C203D375EB48389212BAA4174EC8C6,0.1400560224089636,0.0,2.8945390859648086,224.0,-0.46944706728222974
8AA4040A673E49829F547EE5B160077F,0.18939393939393942,0.0,3.8460606473060537,173.33333333333334,-0.3348579142389645
2A4B6E3B4F2C444B8428EA05DE1E0F13,0.0,0.0,4.267499349466562,55.0,-0.3320452337285094
0E61CE23A6B14B9C9C3521FFEA15B30B,0.0,0.0,2.656862745098039,44.333333333333336,-0.537409115632746
DFAEEAECF8A24B5FBD5D0E66628F3BFE,0.0,0.0,3.5309052781171744,303.6666666666667,-0.42596450606447145
8E2B36541F3F49B685EF7800E5FD72A6,0.0,0.0,3.9957493065812635,59.0,-0.3666946658618664
C47AFFCD72EB4F5E954A1A6E3FC13EF4,0.3401360544217687,0.0,3.6385601393037312,94.66666666666667,-0.3207848528315507
265ACBC5B3CC4837A3681DDF4BAAA417,1.5229687380570205,0.5102040816326531,4.8234349919743185,296.0,0.21365355286455565
1B7CB68BEA6643B4B5C93CAAC59B1B85,0.17543859649122806,0.0,3.531025780229777,190.33333333333334,-0.378778573090949
19BD49C073C342FFB0E47561FD0A0482,0.0,0.0,3.306337027564649,83.33333333333333,-0.45459803367760504
119ED95CC62A49DD9EEF4B30FB69BD8D,0.10649627263045792,0.0,3.899109485444917,277.0,-0.3503828146083272
8B85D85019814852A1C0C835B4D74E1D,2.032087918696205,0.46573519627411847,5.7046328809161535,330.0,0.45720439318066
CDC0E75C0E514FD5B110D746817C75BF,0.0,0.0,3.05915821904194,147.0,-0.4861145157350766
09804C26E1FD4C718AE81F0720A2B530,0.0,0.0,4.580150586281131,50.0,-0.29218070345504393
07523332618D4AE4AE94908E956B8799,0.0,0.0,2.893217893217893,83.33333333333333,-0.5072727021212857
3E32D8CAC622481EB523C2959705CF98,0.0,0.0,3.600128576020572,42.666666666666664,-0.4171382040065788
694B5519160E4D26A573394150D009FF,2.0686120859915786,1.4308963561922348,8.302440109086847,369.3333333333333,0.921843984039401
DD0E1ABDE0FC4F9399330FE0A5480D44,0.0,0.0,0.0,1.0,-0.8761718418368982
F8E7ACCA8A1645CEA240D557AEB2B91A,0.0,0.0,3.9138361861971855,58.0,-0.3771389810694912
42DB303C9E2D49AF9A4AB37C9D071D72,1.9909268689756494,0.7326007326007327,5.454301795765211,352.6666666666667,0.44839035911678904
D5B1375C55A441679C5159C6DA282764,0.0,0.0,2.878787878787879,57.333333333333336,-0.509112598079967
99997F91ABA741E9B493AF5A3DD37848,0.0,0.0,2.7963614492577222,148.33333333333334,-0.5196223626624351
1FD76243C2D94C58ADD0958ECB3528B6,1.0222308950899892,1.9919662405948497,3.7032317801884838,218.33333333333334,0.1259235859079016
A8DDFBC902C44A9A97185F4CA92AEA97,0.0,0.0,3.70542156256442,45.0,-0.40371284387550627
383C7EE3C63F44078853C82DFB0D6961,0.0,0.0,3.072305356948386,234.33333333333334,-0.4844381926780475
2375A8B7037348EA9C2E0FE4A0DF2D13,0.0,1.611261145404664,6.286972736625515,193.33333333333334,0.1317651203142979
45D9B639509C4A72847A2C8D33D67C28,0.0,0.0,2.6338933697182054,215.0,-0.5403378210155271
71D57D56F66E42F0949C437CB99AD11B,0.7843137254901961,0.0,3.265078183172003,74.66666666666667,-0.2489785459267062
C4025EA173924B26BB57571322BFAED2,2.169849423569438,1.4553687190532252,6.116730092175939,414.3333333333333,0.6735090199668345
7C73BCCB934B41D2946600A2B090746F,0.0,0.0,4.33360483005598,47.666666666666664,-0.3236164683122965
228AD4EB2EC34E60B1DD82F45D064D89,0.0,0.0,3.697705802968961,45.666666666666664,-0.4046966401819267
ED50AB4689D74A6298C63D964F00184E,0.0,0.0,0.0,1.0,-0.8761718418368982
304C7A9E8DFF4BE5AFA2E60C12656A92,0.17921146953405018,0.0,4.052510004081079,197.0,-0.31127241584821713
92F62DB35FF64DCB9F388C09166ED991,0.0,0.0,2.583205325140809,68.66666666666667,-0.5468007894916659
5186041E1D054D4D8C9A1A1285726503,0.0,0.0,3.078695183958342,97.0,-0.4836234591274117
F26254CB8C7449E0A8B73AF039C6A9A7,0.0,0.0,3.5373370259877617,143.0,-0.42514442740330693
009E19CE60A84CC58886E3452627ECA3,0.0,0.0,5.539646489582304,43.666666666666664,-0.16984037985958214
2D757E24E13D4F6D8D57D07ED1691D62,0.0,0.0,4.763863071836291,63.0,-0.2687564815755992
E314B2F0B676428D9122CDC8E2B779D2,0.0,0.0,3.86870371818374,98.33333333333333,-0.3828935869228667
4ACBE97E1B1F40438FE941A3E07F69B4,0.0,0.0,2.616938341601701,77.0,-0.5424996683138913
6BE7A733EF1A48299922DCE9ADB34AAF,0.0,0.0,0.0,1.0,-0.8761718418368982
7F56950105CA4C559B99DE3F2B763042,0.0,0.0,3.6767212276550136,197.0,-0.4073722740492407
752FEA28B48E400F8DFF38CD6CE0A745,1.152148639931217,3.025361693268494,6.715216065091528,344.3333333333333,0.6772209005340851
F3D7196BDE93420FA3A5270617987A3E,0.0,0.0,2.836318932209343,59.0,-0.5145275921922927
E0DDCDD4DC6248318AADE062CC508C75,0.0,0.0,4.054232804232805,68.0,-0.3592377397790479
40FF357561C14DD09CEFEB444508494F,0.0,0.0,1.5373406193078323,71.0,-0.6801535491110225
1E9A55586B3A4A0C9F0703FEA6794BF1,0.0,0.0,3.6792873767440732,64.33333333333333,-0.4070450777486941
1A4C62E92A2448428B1731CF7DF4BFE2,0.7751937984496124,0.0,3.43688534073817,50.0,-0.22952440560137122
8B61FD56109B40EFB471E8AADAC113E1,0.0,0.0,4.097184002935241,209.33333333333334,-0.3537612562109678
02E922975D5C48E18D6AB5A41F2F3A06,0.0,0.0,0.0,1.0,-0.8761718418368982
842580F894184DE589555936CF12CECC,0.0,0.0,3.7006525812495963,55.666666666666664,-0.4043209118362645
102038E6AD664BA19B007CCF1A8DAA42,0.0,0.0,4.193604854708834,88.33333333333333,-0.34146713576006604
2E3910CC28D64BA7B6FC5E0A5F2D855C,0.5160304294815654,1.272293864928196,4.4587924997229,380.3333333333333,-0.005994243328455787
7FCEF4E59A044EC0BC86B345874DD0EF,0.0,0.0,4.658426368952686,43.333333333333336,-0.28220016622838295
2D11EC67D4394968BD2866567D1E1665,0.0,0.0,3.37893864013267,60.666666666666664,-0.44534098031805974
493C103ED0EA458194763D5345BDECA5,0.0,0.0,3.7125382020451974,147.0,-0.40280543825345516
B5DDA814AAA24F87924B5E6ABA505559,0.0,0.0,2.144964528588305,60.666666666666664,-0.602678590197749
D114B08DC6C847CFA1C3C15354741922,0.37878787878787884,0.0,2.5252525252525255,80.66666666666667,-0.4523445037082971
428AED8545FE43FB96EEA5C95FFC58F3,0.0,0.0,3.2180878637571553,194.33333333333334,-0.4658502247709617
DDEC20BA81D14FBD858F86A41DBA6677,0.14684287812041116,0.0,3.885772954645846,207.66666666666666,-0.34123520398200435
D66AA203C284482AA2AA1CEADDA1E262,0.0,0.0,3.2766940269338733,62.333333333333336,-0.45837765824612314
4C00C79AFBD9475CB9874331F930B885,0.0,0.0,4.8047422960314945,48.333333333333336,-0.2635441846818179
349CB3DD67FE4620B8BECBC33C18168A,0.0,0.0,3.6661211129296234,55.0,-0.40872383945060564
F09E533432324D7184942F597E78B1A6,0.0,0.0,5.1303749570003445,47.0,-0.2220244606484827
559ADD94540E415FB281B0D7A3C90D95,3.0887006154394405,0.0,5.621825666436666,355.0,0.671103711208846
1BFF69F28F7F4C709EE308272FFCD1D2,0.0,0.0,3.477923736544426,71.66666666666667,-0.43271990639322294
E4CD53AB7FF14CD0BF15037B148FCF2E,0.47136314026032206,0.6503286197019307,5.276562432977308,402.3333333333333,0.006624504464149916
E699138A3F8D438F96AE27E8AA338EFC,0.0,0.7936507936507936,4.5753601597336395,121.66666666666667,-0.19116657350632282
7EFB4289A56543A29359E1AD1AB42A43,0.0,0.0,3.4315718157181574,60.333333333333336,-0.4386299983213351
9C2F139BFFB54695BF441277B44E7CCD,0.0,0.0,4.601284958427816,36.333333333333336,-0.28948596977403857
9E8DA7C17F754DDEB8CC0DF44FDE1BC2,0.0,0.0,3.67949238720883,216.0,-0.40701893793245053
C235ED113BD64E61902BCB6C64EAF227,0.0,0.0,5.115085279019705,58.666666666666664,-0.22397396782760268
6C0C2D972CDC47CCB7E9024020805612,2.001215419614267,1.2075027561753224,4.642708902844734,374.0,0.4084846597861124
2D796EA5F153478DA6A34507C8BD6359,0.0,0.0,4.1371621881367,56.333333333333336,-0.3486638461048086
210D1EED4E4C46D3AA7FCED923C8915C,0.0,0.0,4.474124593476682,67.0,-0.30569952539539663
1F4ECB6161634395999286C322FE5403,0.0,0.0,4.980741105587995,54.333333333333336,-0.24110349344022142
67E224E99D9649D79BF4C794DC7AFD69,0.9210549140718115,1.1920047412515782,6.096909216683333,330.6666666666667,0.3014925101710253
